"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-112.82","53.05","CAMROSE","3011240","2018-04-15 23:00","2018","04","15","23:00","-2.2","","-3.1","","94","","0.0","","36","","10","","","","92.56","","","","-6","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-16 00:00","2018","04","16","00:00","-0.1","","-0.9","","94","","0.0","","1","","12","","","","92.56","","","","-4","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-16 01:00","2018","04","16","01:00","0.4","","-0.8","","92","","0.0","","3","","17","","","","92.54","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-16 02:00","2018","04","16","02:00","0.3","","-0.6","","94","","0.0","","3","","18","","","","92.54","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-16 03:00","2018","04","16","03:00","0.0","","-0.5","","97","","0.0","","2","","11","","","","92.54","","","","-4","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-16 04:00","2018","04","16","04:00","-0.1","","-0.5","","97","","0.0","","3","","21","","","","92.41","","","","-6","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-16 05:00","2018","04","16","05:00","-0.3","","-0.6","","98","","0.0","","3","","21","","","","92.41","","","","-6","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-16 06:00","2018","04","16","06:00","-0.2","","-0.5","","98","","0.0","","4","","20","","","","92.39","","","","-5","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-16 07:00","2018","04","16","07:00","-0.4","","-0.7","","98","","0.0","","4","","23","","","","92.34","","","","-6","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-16 08:00","2018","04","16","08:00","-0.4","","-0.7","","98","","0.0","","5","","24","","","","92.28","","","","-6","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-16 09:00","2018","04","16","09:00","-0.2","","-0.4","","98","","0.0","","5","","21","","","","92.21","","","","-6","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-16 10:00","2018","04","16","10:00","0.0","","-0.2","","98","","0.0","","5","","24","","","","92.15","","","","-6","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-16 11:00","2018","04","16","11:00","0.1","","-0.2","","98","","0.0","","6","","24","","","","92.09","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-16 12:00","2018","04","16","12:00","0.1","","-0.2","","98","","0.0","","5","","24","","","","92.02","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-16 13:00","2018","04","16","13:00","0.2","","-0.2","","97","","1.6","","4","","27","","","","91.83","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-16 14:00","2018","04","16","14:00","-0.1","","-0.6","","97","","1.7","","6","","30","","","","91.80","","","","-7","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-16 15:00","2018","04","16","15:00","-0.1","","-0.5","","98","","2.0","","7","","23","","","","91.77","","","","-6","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-16 16:00","2018","04","16","16:00","-0.1","","-0.4","","98","","2.2","","8","","22","","","","91.76","","","","-6","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-16 17:00","2018","04","16","17:00","0.2","","-0.3","","97","","0.5","","9","","19","","","","91.73","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-16 18:00","2018","04","16","18:00","0.0","","-0.3","","98","","0.2","","10","","19","","","","91.71","","","","-5","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-16 19:00","2018","04","16","19:00","0.0","","-0.2","","98","","0.3","","10","","17","","","","91.66","","","","-5","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-16 20:00","2018","04","16","20:00","0.2","","0.0","","98","","0.0","","12","","14","","","","91.66","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-16 21:00","2018","04","16","21:00","0.3","","0.1","","99","","0.2","","14","","13","","","","91.65","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-16 22:00","2018","04","16","22:00","0.3","","0.1","","99","","0.0","","14","","11","","","","91.61","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-16 23:00","2018","04","16","23:00","0.1","","-0.1","","99","","0.0","","15","","7","","","","91.59","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-17 00:00","2018","04","17","00:00","0.2","","0.1","","99","","0.0","","16","","7","","","","91.61","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-17 01:00","2018","04","17","01:00","0.2","","0.0","","99","","0.2","","21","","4","","","","91.56","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-17 02:00","2018","04","17","02:00","0.2","","0.0","","99","","0.0","","20","","7","","","","91.62","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-17 03:00","2018","04","17","03:00","-0.2","","-0.4","","99","","0.0","","26","","4","","","","91.57","","","","-1","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-17 04:00","2018","04","17","04:00","-0.6","","-0.8","","98","","0.0","","27","","6","","","","91.51","","","","-3","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-17 05:00","2018","04","17","05:00","-0.9","","-1.1","","98","","0.0","","22","","6","","","","91.61","","","","-3","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-17 06:00","2018","04","17","06:00","-1.0","","-1.4","","98","","0.0","","25","","5","","","","91.61","","","","-3","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-17 07:00","2018","04","17","07:00","-0.8","","-1.3","","97","","0.0","","25","","6","","","","91.60","","","","-3","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-17 08:00","2018","04","17","08:00","0.1","","-0.7","","95","","0.2","","26","","6","","","","91.64","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-17 09:00","2018","04","17","09:00","1.2","","-0.1","","91","","0.0","","25","","8","","","","91.68","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-17 10:00","2018","04","17","10:00","2.0","","0.1","","87","","0.0","","26","","11","","","","91.74","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-17 11:00","2018","04","17","11:00","2.4","","-1.4","","76","","0.0","","28","","12","","","","91.80","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-17 12:00","2018","04","17","12:00","3.3","","-0.8","","75","","0.0","","27","","13","","","","91.86","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-17 13:00","2018","04","17","13:00","3.0","","-1.0","","75","","0.0","","27","","14","","","","91.94","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-17 14:00","2018","04","17","14:00","3.0","","-1.4","","73","","0.0","","28","","15","","","","92.06","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-17 15:00","2018","04","17","15:00","3.7","","-2.4","","64","","0.0","","28","","21","","","","92.14","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-17 16:00","2018","04","17","16:00","4.0","","-2.4","","63","","0.0","","28","","16","","","","92.23","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-17 17:00","2018","04","17","17:00","4.1","","-2.3","","63","","0.0","","27","","14","","","","92.34","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-17 18:00","2018","04","17","18:00","3.4","","-2.9","","63","","0.0","","29","","10","","","","92.42","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-17 19:00","2018","04","17","19:00","2.2","","-2.9","","69","","0.0","","27","","11","","","","92.50","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-17 20:00","2018","04","17","20:00","0.4","","-3.9","","73","","0.0","","29","","5","","","","92.57","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-17 21:00","2018","04","17","21:00","-1.3","","-3.8","","83","","0.0","","21","","8","","","","92.63","","","","-4","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-17 22:00","2018","04","17","22:00","-1.5","","-3.6","","86","","0.0","","18","","6","","","","92.68","","","","-4","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-17 23:00","2018","04","17","23:00","-1.4","","-2.9","","89","","0.0","","21","","10","","","","92.70","","","","-5","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-18 00:00","2018","04","18","00:00","-0.7","","-2.4","","88","","0.0","","21","","11","","","","92.74","","","","-4","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-18 01:00","2018","04","18","01:00","0.0","","-2.0","","87","","0.0","","21","","15","","","","92.81","","","","-4","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-18 02:00","2018","04","18","02:00","0.2","","-2.4","","83","","0.0","","21","","15","","","","92.85","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-18 03:00","2018","04","18","03:00","0.1","","-2.9","","81","","0.0","","22","","15","","","","92.91","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-18 04:00","2018","04","18","04:00","-0.6","","-3.5","","81","","0.0","","22","","12","","","","92.99","","","","-5","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-18 05:00","2018","04","18","05:00","-1.0","","-3.8","","81","","0.0","","24","","11","","","","93.05","","","","-5","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-18 06:00","2018","04","18","06:00","-1.2","","-4.2","","80","","0.0","","23","","9","","","","93.11","","","","-4","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-18 07:00","2018","04","18","07:00","0.1","","-3.9","","75","","0.0","","23","","9","","","","93.17","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-18 08:00","2018","04","18","08:00","2.5","","-3.4","","65","","0.0","","22","","7","","","","93.23","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-18 09:00","2018","04","18","09:00","4.2","","-3.1","","59","","0.0","","23","","10","","","","93.30","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-18 10:00","2018","04","18","10:00","5.9","","-3.6","","51","","0.0","","26","","9","","","","93.35","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-18 11:00","2018","04","18","11:00","7.1","","-3.2","","48","","0.0","","25","","10","","","","93.39","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-18 12:00","2018","04","18","12:00","7.4","","-5.3","","40","","0.0","","28","","9","","","","93.42","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-18 13:00","2018","04","18","13:00","8.3","","-4.5","","40","","0.0","","25","","8","","","","93.45","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-18 14:00","2018","04","18","14:00","9.0","","-5.7","","35","","0.0","","21","","10","","","","93.48","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-18 15:00","2018","04","18","15:00","9.2","","-5.9","","34","","0.0","","22","","8","","","","93.47","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-18 16:00","2018","04","18","16:00","8.8","","-6.7","","33","","0.0","","20","","12","","","","93.45","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-18 17:00","2018","04","18","17:00","7.9","","-5.5","","38","","0.0","","17","","16","","","","93.44","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-18 18:00","2018","04","18","18:00","7.1","","-4.6","","43","","0.0","","17","","17","","","","93.46","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-18 19:00","2018","04","18","19:00","5.6","","-3.4","","52","","0.0","","17","","14","","","","93.47","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-18 20:00","2018","04","18","20:00","3.2","","-3.3","","62","","0.0","","17","","12","","","","93.46","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-18 21:00","2018","04","18","21:00","2.0","","-3.3","","68","","0.0","","17","","12","","","","93.48","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-18 22:00","2018","04","18","22:00","1.5","","-3.6","","69","","0.0","","17","","13","","","","93.48","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-18 23:00","2018","04","18","23:00","0.4","","-4.1","","72","","0.0","","18","","7","","","","93.48","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-19 00:00","2018","04","19","00:00","-0.1","","-4.6","","72","","0.0","","17","","7","","","","93.50","","","","-3","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-19 01:00","2018","04","19","01:00","-0.7","","-4.6","","75","","0.0","","16","","5","","","","93.50","","","","-2","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-19 02:00","2018","04","19","02:00","-2.0","","-4.3","","84","","0.0","","16","","2","","","","93.50","","","","-3","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-19 03:00","2018","04","19","03:00","-2.6","","-3.6","","93","","0.0","","19","","5","","","","93.49","","","","-5","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-19 04:00","2018","04","19","04:00","-2.3","","-3.9","","89","","0.0","","16","","4","","","","93.51","","","","-4","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-19 05:00","2018","04","19","05:00","-3.1","","-4.5","","90","","0.0","","14","","3","","","","93.51","","","","-4","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-19 06:00","2018","04","19","06:00","-2.6","","-3.5","","93","","0.0","","11","","4","","","","93.51","","","","-4","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-19 07:00","2018","04","19","07:00","1.3","","-1.2","","84","","0.0","","13","","9","","","","93.52","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-19 08:00","2018","04","19","08:00","4.7","","-0.7","","68","","0.0","","14","","6","","","","93.51","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-19 09:00","2018","04","19","09:00","6.5","","-0.7","","60","","0.0","","14","","10","","","","93.51","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-19 10:00","2018","04","19","10:00","7.0","","-0.5","","59","","0.0","","14","","14","","","","93.49","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-19 11:00","2018","04","19","11:00","8.3","","0.6","","58","","0.0","","16","","14","","","","93.45","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-19 12:00","2018","04","19","12:00","10.0","","0.9","","53","","0.0","","14","","16","","","","93.41","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-19 13:00","2018","04","19","13:00","10.5","","1.3","","53","","0.0","","14","","24","","","","93.36","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-19 14:00","2018","04","19","14:00","11.0","","-0.2","","46","","0.0","","16","","18","","","","93.30","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-19 15:00","2018","04","19","15:00","11.0","","0.0","","47","","0.0","","17","","27","","","","93.22","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-19 16:00","2018","04","19","16:00","10.2","","0.9","","53","","0.0","","16","","24","","","","93.18","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-19 17:00","2018","04","19","17:00","9.6","","0.7","","54","","0.0","","16","","28","","","","93.12","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-19 18:00","2018","04","19","18:00","8.9","","1.3","","59","","0.0","","16","","19","","","","93.06","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-19 19:00","2018","04","19","19:00","7.5","","0.9","","63","","0.0","","16","","15","","","","93.01","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-19 20:00","2018","04","19","20:00","4.8","","0.9","","76","","0.0","","16","","13","","","","92.97","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-19 21:00","2018","04","19","21:00","3.7","","0.4","","79","","0.0","","16","","8","","","","92.96","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-19 22:00","2018","04","19","22:00","3.2","","0.3","","81","","0.0","","15","","9","","","","92.91","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-19 23:00","2018","04","19","23:00","1.1","","-0.2","","91","","0.0","","0","","1","","","","92.88","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-20 00:00","2018","04","20","00:00","1.3","","0.0","","91","","0.0","","17","","6","","","","92.85","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-20 01:00","2018","04","20","01:00","2.1","","0.1","","86","","0.0","","19","","5","","","","92.85","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-20 02:00","2018","04","20","02:00","1.7","","-0.1","","87","","0.0","","22","","7","","","","92.86","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-20 03:00","2018","04","20","03:00","1.0","","-1.1","","86","","0.2","","25","","8","","","","92.85","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-20 04:00","2018","04","20","04:00","0.5","","-1.9","","84","","0.0","","27","","7","","","","92.88","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-20 05:00","2018","04","20","05:00","0.1","","-2.3","","84","","0.0","","26","","4","","","","92.92","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-20 06:00","2018","04","20","06:00","0.2","","-2.2","","84","","0.0","","26","","4","","","","92.96","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-20 07:00","2018","04","20","07:00","3.2","","-1.8","","69","","0.4","","29","","7","","","","93.03","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-20 08:00","2018","04","20","08:00","4.5","","-1.3","","66","","0.0","","30","","6","","","","93.07","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-20 09:00","2018","04","20","09:00","7.0","","-1.0","","57","","0.0","","29","","10","","","","93.10","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-20 10:00","2018","04","20","10:00","8.8","","-1.1","","50","","0.0","","30","","7","","","","93.11","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-20 11:00","2018","04","20","11:00","10.7","","-0.4","","46","","0.0","","31","","3","","","","93.09","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-20 12:00","2018","04","20","12:00","12.9","","-0.4","","40","","0.0","","23","","6","","","","93.07","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-20 13:00","2018","04","20","13:00","13.9","","-1.2","","35","","0.0","","14","","4","","","","93.05","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-20 14:00","2018","04","20","14:00","14.3","","0.5","","39","","0.0","","8","","8","","","","93.05","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-20 15:00","2018","04","20","15:00","13.9","","-1.8","","34","","0.0","","23","","9","","","","93.03","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-20 16:00","2018","04","20","16:00","13.1","","-1.0","","38","","0.0","","22","","12","","","","93.02","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-20 17:00","2018","04","20","17:00","12.5","","-1.2","","39","","0.0","","17","","10","","","","92.98","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-20 18:00","2018","04","20","18:00","11.3","","-1.8","","40","","0.0","","15","","11","","","","92.92","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-20 19:00","2018","04","20","19:00","9.7","","1.0","","55","","0.0","","13","","8","","","","92.88","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-20 20:00","2018","04","20","20:00","6.5","","0.0","","63","","0.0","","14","","10","","","","92.90","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-20 21:00","2018","04","20","21:00","5.1","","1.4","","77","","0.0","","15","","7","","","","92.91","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-20 22:00","2018","04","20","22:00","4.3","","0.0","","74","","0.0","","13","","9","","","","92.86","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-20 23:00","2018","04","20","23:00","3.1","","-0.6","","77","","0.0","","13","","10","","","","92.78","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-21 00:00","2018","04","21","00:00","2.8","","-0.7","","78","","0.0","","13","","10","","","","92.74","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-21 01:00","2018","04","21","01:00","4.1","","-1.8","","65","","0.0","","16","","14","","","","92.66","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-21 02:00","2018","04","21","02:00","3.4","","-1.0","","73","","0.0","","14","","14","","","","92.58","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-21 03:00","2018","04","21","03:00","3.0","","-1.3","","74","","0.0","","15","","14","","","","92.51","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-21 04:00","2018","04","21","04:00","2.0","","-1.2","","79","","0.0","","13","","8","","","","92.44","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-21 05:00","2018","04","21","05:00","2.7","","-0.8","","78","","0.0","","12","","9","","","","92.37","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-21 06:00","2018","04","21","06:00","2.1","","-0.2","","84","","0.0","","10","","8","","","","92.30","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-21 07:00","2018","04","21","07:00","2.9","","0.5","","84","","0.0","","10","","9","","","","92.21","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-21 08:00","2018","04","21","08:00","3.7","","0.0","","77","","0.0","","9","","5","","","","92.17","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-21 09:00","2018","04","21","09:00","4.7","","0.9","","77","","0.0","","10","","13","","","","92.04","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-21 10:00","2018","04","21","10:00","5.7","","1.4","","73","","0.0","","11","","10","","","","91.97","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-21 11:00","2018","04","21","11:00","6.1","","2.2","","76","","0.0","","7","","6","","","","91.95","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-21 12:00","2018","04","21","12:00","6.8","","2.5","","74","","0.0","","33","","7","","","","91.94","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-21 13:00","2018","04","21","13:00","7.4","","2.3","","70","","0.0","","33","","13","","","","91.93","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-21 14:00","2018","04","21","14:00","7.7","","2.5","","70","","0.0","","30","","13","","","","91.95","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-21 15:00","2018","04","21","15:00","6.8","","2.8","","76","","0.0","","30","","23","","","","92.02","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-21 16:00","2018","04","21","16:00","5.1","","3.8","","92","","0.0","","32","","18","","","","92.08","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-21 17:00","2018","04","21","17:00","4.7","","3.0","","89","","0.0","","32","","21","","","","92.18","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-21 18:00","2018","04","21","18:00","4.8","","3.3","","90","","0.0","","31","","15","","","","92.26","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-21 19:00","2018","04","21","19:00","5.3","","3.6","","88","","0.0","","28","","20","","","","92.37","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-21 20:00","2018","04","21","20:00","5.1","","2.8","","85","","0.0","","28","","17","","","","92.44","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-21 21:00","2018","04","21","21:00","4.5","","1.3","","80","","0.0","","28","","18","","","","92.49","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-21 22:00","2018","04","21","22:00","5.5","","0.7","","71","","0.0","","28","","21","","","","92.54","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-21 23:00","2018","04","21","23:00","5.3","","-0.1","","68","","0.0","","28","","20","","","","92.61","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-22 00:00","2018","04","22","00:00","5.2","","-1.0","","64","","0.0","","28","","22","","","","92.70","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-22 01:00","2018","04","22","01:00","4.6","","-2.7","","59","","0.0","","28","","23","","","","92.78","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-22 02:00","2018","04","22","02:00","3.7","","-4.8","","54","","0.0","","29","","19","","","","92.80","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-22 03:00","2018","04","22","03:00","3.6","","-5.9","","50","","0.0","","28","","21","","","","92.83","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-22 04:00","2018","04","22","04:00","3.2","","-5.8","","52","","0.0","","28","","21","","","","92.85","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-22 05:00","2018","04","22","05:00","2.8","","-5.9","","53","","0.0","","27","","20","","","","92.88","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-22 06:00","2018","04","22","06:00","3.6","","-5.6","","51","","0.0","","27","","19","","","","92.93","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-22 07:00","2018","04","22","07:00","3.8","","-5.0","","53","","0.0","","28","","19","","","","93.00","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-22 08:00","2018","04","22","08:00","5.2","","-3.9","","52","","0.0","","29","","21","","","","93.05","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-22 09:00","2018","04","22","09:00","6.2","","-2.3","","55","","0.0","","30","","23","","","","93.07","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-22 10:00","2018","04","22","10:00","7.2","","-1.9","","52","","0.0","","29","","24","","","","93.14","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-22 11:00","2018","04","22","11:00","7.5","","-1.7","","52","","0.0","","30","","23","","","","93.20","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-22 12:00","2018","04","22","12:00","7.3","","-1.4","","54","","0.0","","30","","20","","","","93.27","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-22 13:00","2018","04","22","13:00","8.5","","-1.3","","50","","0.0","","30","","23","","","","93.29","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-22 14:00","2018","04","22","14:00","8.6","","-2.1","","47","","0.0","","31","","27","","","","93.33","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-22 15:00","2018","04","22","15:00","8.8","","-1.3","","49","","0.0","","31","","26","","","","93.37","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-22 16:00","2018","04","22","16:00","8.5","","-1.5","","49","","0.0","","31","","23","","","","93.39","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-22 17:00","2018","04","22","17:00","7.9","","-1.9","","50","","0.0","","32","","23","","","","93.46","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-22 18:00","2018","04","22","18:00","8.4","","-2.4","","47","","0.0","","33","","23","","","","93.50","","","","","","NA"
