"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-17 18:00","2019","03","17","18:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-17 19:00","2019","03","17","19:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-17 20:00","2019","03","17","20:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-17 21:00","2019","03","17","21:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-17 22:00","2019","03","17","22:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-17 23:00","2019","03","17","23:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-18 00:00","2019","03","18","00:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-18 01:00","2019","03","18","01:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-18 02:00","2019","03","18","02:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-18 03:00","2019","03","18","03:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-18 04:00","2019","03","18","04:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-18 05:00","2019","03","18","05:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-18 06:00","2019","03","18","06:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-18 07:00","2019","03","18","07:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-18 08:00","2019","03","18","08:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-18 09:00","2019","03","18","09:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-18 10:00","2019","03","18","10:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-18 11:00","2019","03","18","11:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-18 12:00","2019","03","18","12:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-18 13:00","2019","03","18","13:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-18 14:00","2019","03","18","14:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-18 15:00","2019","03","18","15:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-18 16:00","2019","03","18","16:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-18 17:00","2019","03","18","17:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-18 18:00","2019","03","18","18:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-18 19:00","2019","03","18","19:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-18 20:00","2019","03","18","20:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-18 21:00","2019","03","18","21:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-18 22:00","2019","03","18","22:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-18 23:00","2019","03","18","23:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-19 00:00","2019","03","19","00:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-19 01:00","2019","03","19","01:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-19 02:00","2019","03","19","02:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-19 03:00","2019","03","19","03:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-19 04:00","2019","03","19","04:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-19 05:00","2019","03","19","05:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-19 06:00","2019","03","19","06:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-19 07:00","2019","03","19","07:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-19 08:00","2019","03","19","08:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-19 09:00","2019","03","19","09:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-19 10:00","2019","03","19","10:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-19 11:00","2019","03","19","11:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-19 12:00","2019","03","19","12:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-19 13:00","2019","03","19","13:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-19 14:00","2019","03","19","14:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-19 15:00","2019","03","19","15:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-19 16:00","2019","03","19","16:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-19 17:00","2019","03","19","17:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-19 18:00","2019","03","19","18:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-19 19:00","2019","03","19","19:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-19 20:00","2019","03","19","20:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-19 21:00","2019","03","19","21:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-19 22:00","2019","03","19","22:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-19 23:00","2019","03","19","23:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-20 00:00","2019","03","20","00:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-20 01:00","2019","03","20","01:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-20 02:00","2019","03","20","02:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-20 03:00","2019","03","20","03:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-20 04:00","2019","03","20","04:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-20 05:00","2019","03","20","05:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-20 06:00","2019","03","20","06:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-20 07:00","2019","03","20","07:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-20 08:00","2019","03","20","08:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-20 09:00","2019","03","20","09:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-20 10:00","2019","03","20","10:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-20 11:00","2019","03","20","11:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-20 12:00","2019","03","20","12:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-20 13:00","2019","03","20","13:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-20 14:00","2019","03","20","14:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-20 15:00","2019","03","20","15:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-20 16:00","2019","03","20","16:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-20 17:00","2019","03","20","17:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-20 18:00","2019","03","20","18:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-20 19:00","2019","03","20","19:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-20 20:00","2019","03","20","20:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-20 21:00","2019","03","20","21:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-20 22:00","2019","03","20","22:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-20 23:00","2019","03","20","23:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-21 00:00","2019","03","21","00:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-21 01:00","2019","03","21","01:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-21 02:00","2019","03","21","02:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-21 03:00","2019","03","21","03:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-21 04:00","2019","03","21","04:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-21 05:00","2019","03","21","05:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-21 06:00","2019","03","21","06:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-21 07:00","2019","03","21","07:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-21 08:00","2019","03","21","08:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-21 09:00","2019","03","21","09:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-21 10:00","2019","03","21","10:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-21 11:00","2019","03","21","11:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-21 12:00","2019","03","21","12:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-21 13:00","2019","03","21","13:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-21 14:00","2019","03","21","14:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-21 15:00","2019","03","21","15:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-21 16:00","2019","03","21","16:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-21 17:00","2019","03","21","17:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-21 18:00","2019","03","21","18:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-21 19:00","2019","03","21","19:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-21 20:00","2019","03","21","20:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-21 21:00","2019","03","21","21:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-21 22:00","2019","03","21","22:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-21 23:00","2019","03","21","23:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-22 00:00","2019","03","22","00:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-22 01:00","2019","03","22","01:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-22 02:00","2019","03","22","02:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-22 03:00","2019","03","22","03:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-22 04:00","2019","03","22","04:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-22 05:00","2019","03","22","05:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-22 06:00","2019","03","22","06:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-22 07:00","2019","03","22","07:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-22 08:00","2019","03","22","08:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-22 09:00","2019","03","22","09:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-22 10:00","2019","03","22","10:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-22 11:00","2019","03","22","11:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-22 12:00","2019","03","22","12:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-22 13:00","2019","03","22","13:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-22 14:00","2019","03","22","14:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-22 15:00","2019","03","22","15:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-22 16:00","2019","03","22","16:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-22 17:00","2019","03","22","17:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-22 18:00","2019","03","22","18:00","3.9","","3.1","","94","","","M","12","","41","","","","98.30","","","","","","NA"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-22 19:00","2019","03","22","19:00","2.9","","2.5","","97","","","M","12","","29","","","","98.17","","","","","","NA"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-22 20:00","2019","03","22","20:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-22 21:00","2019","03","22","21:00","4.0","","3.6","","97","","","M","15","","26","","","","98.03","","","","","","NA"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-22 22:00","2019","03","22","22:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-22 23:00","2019","03","22","23:00","5.7","","5.3","","97","","","M","14","","26","","","","97.92","","","","","","NA"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-23 00:00","2019","03","23","00:00","5.7","","5.3","","97","","","M","15","","21","","","","97.83","","","","","","NA"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-23 01:00","2019","03","23","01:00","5.8","","5.3","","97","","","M","15","","21","","","","97.78","","","","","","NA"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-23 02:00","2019","03","23","02:00","5.4","","4.9","","96","","","M","17","","25","","","","97.76","","","","","","NA"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-23 03:00","2019","03","23","03:00","3.5","","2.9","","96","","","M","18","","31","","","","97.75","","","","","","NA"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-23 04:00","2019","03","23","04:00","2.8","","1.6","","92","","","M","18","","25","","","","97.75","","","","","","NA"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-23 05:00","2019","03","23","05:00","2.4","","0.9","","90","","","M","18","","22","","","","97.75","","","","","","NA"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-23 06:00","2019","03","23","06:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-23 07:00","2019","03","23","07:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-23 08:00","2019","03","23","08:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-23 09:00","2019","03","23","09:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-23 10:00","2019","03","23","10:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-23 11:00","2019","03","23","11:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-23 12:00","2019","03","23","12:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-23 13:00","2019","03","23","13:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-23 14:00","2019","03","23","14:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-23 15:00","2019","03","23","15:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-23 16:00","2019","03","23","16:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-23 17:00","2019","03","23","17:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-23 18:00","2019","03","23","18:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-23 19:00","2019","03","23","19:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-23 20:00","2019","03","23","20:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-23 21:00","2019","03","23","21:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-23 22:00","2019","03","23","22:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-23 23:00","2019","03","23","23:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-24 00:00","2019","03","24","00:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-24 01:00","2019","03","24","01:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-24 02:00","2019","03","24","02:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-24 03:00","2019","03","24","03:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-24 04:00","2019","03","24","04:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-24 05:00","2019","03","24","05:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-24 06:00","2019","03","24","06:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-24 07:00","2019","03","24","07:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-24 08:00","2019","03","24","08:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-24 09:00","2019","03","24","09:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-24 10:00","2019","03","24","10:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-24 11:00","2019","03","24","11:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-24 12:00","2019","03","24","12:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-24 13:00","2019","03","24","13:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-24 14:00","2019","03","24","14:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-24 15:00","2019","03","24","15:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-24 16:00","2019","03","24","16:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-24 17:00","2019","03","24","17:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-24 18:00","2019","03","24","18:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-24 19:00","2019","03","24","19:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-24 20:00","2019","03","24","20:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-24 21:00","2019","03","24","21:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-24 22:00","2019","03","24","22:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-24 23:00","2019","03","24","23:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-25 00:00","2019","03","25","00:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-25 01:00","2019","03","25","01:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-25 02:00","2019","03","25","02:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-25 03:00","2019","03","25","03:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-25 04:00","2019","03","25","04:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-25 05:00","2019","03","25","05:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-25 06:00","2019","03","25","06:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-25 07:00","2019","03","25","07:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-25 08:00","2019","03","25","08:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-25 09:00","2019","03","25","09:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-25 10:00","2019","03","25","10:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-25 11:00","2019","03","25","11:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-25 12:00","2019","03","25","12:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-25 13:00","2019","03","25","13:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-25 14:00","2019","03","25","14:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-25 15:00","2019","03","25","15:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-25 16:00","2019","03","25","16:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-25 17:00","2019","03","25","17:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-25 18:00","2019","03","25","18:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-25 19:00","2019","03","25","19:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-25 20:00","2019","03","25","20:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-25 21:00","2019","03","25","21:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-25 22:00","2019","03","25","22:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-25 23:00","2019","03","25","23:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-26 00:00","2019","03","26","00:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-26 01:00","2019","03","26","01:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-26 02:00","2019","03","26","02:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-26 03:00","2019","03","26","03:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-26 04:00","2019","03","26","04:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-26 05:00","2019","03","26","05:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-26 06:00","2019","03","26","06:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-26 07:00","2019","03","26","07:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-26 08:00","2019","03","26","08:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-26 09:00","2019","03","26","09:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-26 10:00","2019","03","26","10:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-26 11:00","2019","03","26","11:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-26 12:00","2019","03","26","12:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-26 13:00","2019","03","26","13:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-26 14:00","2019","03","26","14:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-26 15:00","2019","03","26","15:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-26 16:00","2019","03","26","16:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-26 17:00","2019","03","26","17:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-26 18:00","2019","03","26","18:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-26 19:00","2019","03","26","19:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-26 20:00","2019","03","26","20:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-26 21:00","2019","03","26","21:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-26 22:00","2019","03","26","22:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-26 23:00","2019","03","26","23:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-27 00:00","2019","03","27","00:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-27 01:00","2019","03","27","01:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-27 02:00","2019","03","27","02:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-27 03:00","2019","03","27","03:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-27 04:00","2019","03","27","04:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-27 05:00","2019","03","27","05:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-27 06:00","2019","03","27","06:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-27 07:00","2019","03","27","07:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-27 08:00","2019","03","27","08:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-27 09:00","2019","03","27","09:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-27 10:00","2019","03","27","10:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-27 11:00","2019","03","27","11:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-27 12:00","2019","03","27","12:00"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-27 13:00","2019","03","27","13:00","-3.0","","-10.0","","59","","0.0","","1","","8","","","","102.50","","","","-6","","NA"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-27 14:00","2019","03","27","14:00","-3.1","","-10.1","","58","","0.0","","1","","11","","","","102.48","","","","-7","","NA"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-27 15:00","2019","03","27","15:00","-2.4","","-8.9","","61","","0.0","","4","","6","","","","102.46","","","","-5","","NA"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-27 16:00","2019","03","27","16:00","-2.5","","-9.7","","58","","0.0","","3","","8","","","","102.46","","","","-6","","NA"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-27 17:00","2019","03","27","17:00","-2.9","","-9.2","","62","","0.0","","2","","9","","","","102.45","","","","-6","","NA"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-27 18:00","2019","03","27","18:00","-2.6","","-8.9","","62","","0.0","","18","","12","","","","102.46","","","","-7","","NA"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-27 19:00","2019","03","27","19:00","-3.3","","-8.6","","67","","0.0","","17","","8","","","","102.46","","","","-7","","NA"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-27 20:00","2019","03","27","20:00","-3.5","","-8.4","","68","","0.0","","16","","8","","","","102.49","","","","-7","","NA"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-27 21:00","2019","03","27","21:00","-3.8","","-8.8","","68","","0.0","","16","","10","","","","102.52","","","","-8","","NA"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-27 22:00","2019","03","27","22:00","-4.2","","-7.6","","77","","0.0","","17","","14","","","","102.54","","","","-9","","NA"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-27 23:00","2019","03","27","23:00","-4.0","","-7.2","","78","","0.0","","18","","18","","","","102.55","","","","-10","","NA"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-28 00:00","2019","03","28","00:00","-3.8","","-6.8","","80","","0.0","","18","","16","","","","102.53","","","","-9","","NA"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-28 01:00","2019","03","28","01:00","-4.1","","-6.7","","82","","0.0","","18","","15","","","","102.52","","","","-9","","NA"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-28 02:00","2019","03","28","02:00","-4.1","","-7.2","","79","","0.0","","19","","13","","","","102.50","","","","-9","","NA"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-28 03:00","2019","03","28","03:00","-3.7","","-8.4","","70","","0.0","","19","","17","","","","102.47","","","","-9","","NA"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-28 04:00","2019","03","28","04:00","-3.8","","-7.4","","76","","0.0","","19","","18","","","","102.44","","","","-10","","NA"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2019-03-28 05:00","2019","03","28","05:00","-4.1","","-7.3","","78","","0.0","","19","","14","","","","102.47","","","","-9","","NA"
